Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-08-18 00:00:00,1278.6,2145129.502842999999151940570,2163719.502842999999151940570,2,221,944125.00,-61.58646,309,49,nan
2008-08-19 00:00:00,1266.69,2116300.246182999999151830294,2163705.246182999999151830294,3,225,932850.0,-74.614023,309,49,nan
2008-08-20 00:00:00,1274.54,2142945.993398999999151710582,2163690.993398999999151710582,4,229,977410.000,-63.795567,309,49,nan
2008-08-21 00:00:00,1277.72,2152045.993398999999151710582,2163690.993398999999151710582,4,229,986510.0,-58.173413000000004,309,49,nan
2008-08-22 00:00:00,1292.2,2192315.654684499999152569315,2183958.154684499999152569315,2,147,675832.500,-29.343111,311,49,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,2138803.618715499999158202725,2183733.618715499999158202725,3,210,929985.00,-68.840625,311,49,nan
2008-08-26 00:00:00,1271.51,2153797.231889499999155423991,2183712.231889499999155423991,4,216,976800.0,-62.899206,311,49,nan
2008-08-27 00:00:00,1281.66,2182402.231889499999155423991,2183712.231889499999155423991,4,216,1005405.000,-50.88153,311,49,nan
2008-08-28 00:00:00,1300.68,2216160.995221499999155545522,2185005.995221499999155545522,3,212,1020330.00,-36.179531,312,49,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,2184943.495221499999155545522,2185005.995221499999155545522,3,212,989112.500,-49.678717000000006,312,49,nan
2008-09-02 00:00:00,1277.58,2173970.995221499999155545522,2185005.995221499999155545522,3,212,978140.0,-53.52832299999999,312,49,nan
2008-09-03 00:00:00,1274.98,2178955.995221499999155545522,2185005.995221499999155545522,3,212,983125.00,-51.421615,312,49,nan
2008-09-04 00:00:00,1236.83,2068955.995221499999155545522,2185005.995221499999155545522,3,212,873125.00,-97.766436,312,49,nan
2008-09-05 00:00:00,1242.31,2093279.666380499999158493194,2184959.666380499999158493194,4,225,954955.00,-90.18285800000001,312,49,nan
2008-09-08 00:00:00,1267.79,2174352.166380499999158493194,2184959.666380499999158493194,4,225,1036027.500,-58.60551399999999,312,49,nan
2008-09-09 00:00:00,1224.51,2041484.666380499999158493194,2184959.666380499999158493194,4,225,903160.0,-115.68602799999998,312,49,nan
2008-09-10 00:00:00,1232.04,2073273.975721499999158359271,2184948.975721499999158359271,5,228,948250.00,-101.79167899999999,312,49,nan
2008-09-11 00:00:00,1249.05,2137708.975721499999158359271,2184948.975721499999158359271,5,228,1012685.000,-76.570325,312,49,nan
2008-09-12 00:00:00,1251.7,2141758.975721499999158359271,2184948.975721499999158359271,5,228,1016735.000,-72.54919300000002,312,49,nan
2008-09-15 00:00:00,1192.7,1896028.975721499999158359271,2184948.975721499999158359271,5,228,771005.00,-177.00315099999997,312,49,nan
2008-09-16 00:00:00,1213.6,1993804.820292499999146107468,2184884.820292499999146107468,6,246,947595.00,-141.83735900000002,312,49,nan
2008-09-17 00:00:00,1156.39,1740524.820292499999146107468,2184884.820292499999146107468,6,246,694315.00,-257.16899800000004,312,49,nan
2008-09-18 00:00:00,1206.51,1934003.439737499999145020622,2184838.439737499999145020622,7,259,971885.00,-160.70273800000004,312,49,nan
2008-09-19 00:00:00,1255.08,2111485.066162999999144878059,2199410.066162999999144878059,5,228,972000.00,-97.99504399999998,314,49,58.9178743961352657004830918
2008-09-22 00:00:00,1207.09,2014635.066162999999144878059,2199410.066162999999144878059,5,228,875150.00,-144.64380400000002,314,49,nan
2008-09-23 00:00:00,1188.22,1882025.797466999999144610099,2199395.797466999999144610099,6,232,770895.00,-185.72666699999996,314,49,nan
2008-09-24 00:00:00,1185.87,1910172.988930999999140913913,2199352.988930999999140913913,7,244,872885.00,-192.285208,314,49,nan
2008-09-25 00:00:00,1209.18,2043787.988930999999140913913,2199352.988930999999140913913,7,244,1006500.00,-133.53090600000002,314,49,nan
2008-09-26 00:00:00,1213.27,2037932.988930999999140913913,2199352.988930999999140913913,7,244,1000645.00,-132.21647,314,49,nan
2008-09-29 00:00:00,1106.42,1446141.862887999999131016792,1679321.862887999999131016792,6,101,278950.0,-112.07641899999999,314,50,-798.9010989010989010989010989
2008-09-30 00:00:00,1164.74,1555778.367585999999153534288,1537383.367585999999153534288,3,65,486565.00,-12.314018,314,54,-197.3373436371797123509552524
2008-10-01 00:00:00,1161.06,1551439.204961999999159649730,1537269.204961999999159649730,4,97,692100.0,-21.472995,314,54,nan
2008-10-02 00:00:00,1114.28,1510629.204961999999159649730,1537269.204961999999159649730,4,97,651290.00,-32.399911,314,54,nan
2008-10-03 00:00:00,1099.23,1500184.932389999999159391206,1537254.932389999999159391206,5,101,668820.00,-38.68979,314,54,nan
2008-10-06 00:00:00,1056.89,1427169.932389999999159391206,1537254.932389999999159391206,5,101,595805.00,-55.873822999999994,314,54,nan
2008-10-07 00:00:00,996.23,1354019.950747999999158599491,1537229.950747999999158599491,6,108,568460.0,-78.894977,314,54,nan
2008-10-08 00:00:00,984.94,1304755.674911999999158629391,1537215.674911999999158629391,7,112,554170.0,-88.812794,314,54,nan
2008-10-09 00:00:00,909.92,1172906.397647999999158008320,1537201.397647999999158008320,8,116,449975.00,-121.34304999999999,314,54,nan
2008-10-10 00:00:00,899.22,1128417.135452499999153763708,1537162.135452499999153763708,9,127,481370.00,-132.50902,314,54,nan
2008-10-13 00:00:00,1003.35,1404682.085651499999152447271,1548272.085651499999152447271,8,116,670680.00,-73.73167000000001,316,54,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,1377642.085651499999152447271,1548272.085651499999152447271,8,116,643640.00,-79.465573,316,54,nan
2008-10-15 00:00:00,907.84,1168717.085651499999152447271,1548272.085651499999152447271,8,116,434715.00,-129.57796,316,54,nan
2008-10-16 00:00:00,946.43,1249849.252023499999147970738,1548229.252023499999147970738,9,128,604270.00,-112.15847600000001,316,54,nan
2008-10-17 00:00:00,940.55,1247614.252023499999147970738,1548229.252023499999147970738,9,128,602035.00,-116.324305,316,54,nan
2008-10-20 00:00:00,985.4,1384375.533604499999147163789,1556520.533604499999147163789,8,116,642125.00,-85.30383799999998,317,54,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,1312145.533604499999147163789,1556520.533604499999147163789,8,116,569895.00,-103.56541600000001,317,54,nan
2008-10-22 00:00:00,896.78,1174613.393697499999147160208,1556513.393697499999147160208,9,118,447880.00,-138.408415,317,54,nan
2008-10-23 00:00:00,908.11,1215522.680137499999146077909,1556477.680137499999146077909,10,128,566025.00,-135.323282,317,54,nan
2008-10-24 00:00:00,876.77,1118232.680137499999146077909,1556477.680137499999146077909,10,128,468735.00,-155.633461,317,54,nan
2008-10-27 00:00:00,848.92,1016796.962932999999144945133,1556466.962932999999144945133,11,131,394370.00,-176.153358,317,54,nan
2008-10-28 00:00:00,940.51,1276901.161740999999142820440,1561506.161740999999142820440,11,131,649435.00,-114.341059,318,54,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,1247771.161740999999142820440,1561506.161740999999142820440,11,131,620305.00,-119.812494,318,54,nan
2008-10-30 00:00:00,954.09,1330431.479343999999142900134,1563886.479343999999142900134,10,128,673525.00,-107.910907,319,54,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,1349791.479343999999142900134,1563886.479343999999142900134,10,128,692885.00,-97.40757200000002,319,54,nan
2008-11-03 00:00:00,966.3,1360059.629840999999141670781,1573144.629840999999141670781,8,114,589055.00,-98.01755000000001,321,54,54.2467029816513761467889908
2008-11-04 00:00:00,1005.75,1456218.603118999999128879705,1453743.603118999999128879705,2,5,40155.00,-0.8868959999999999,323,59,-119.0358927384628868579614134
2008-11-05 00:00:00,952.77,1426646.638992999999107302853,1453536.638992999999107302853,3,63,447240.00,-24.423779,323,59,nan
2008-11-06 00:00:00,904.88,1359397.427130499999112123175,1453447.427130499999112123175,4,88,567705.00,-45.543613,323,59,nan
2008-11-07 00:00:00,930.99,1408069.577617999999112674556,1453429.577617999999112674556,5,93,655595.00,-36.254399,323,59,nan
2008-11-10 00:00:00,919.21,1392474.577617999999112674556,1453429.577617999999112674556,5,93,640000.00,-40.854626,323,59,nan
2008-11-11 00:00:00,898.95,1356749.577617999999112674556,1453429.577617999999112674556,5,93,604275.00,-47.435994,323,59,nan
2008-11-12 00:00:00,852.3,1295754.577617999999112674556,1453429.577617999999112674556,5,93,543280.00,-63.179921,323,59,nan
2008-11-13 00:00:00,911.29,1379386.731420499999113848941,1453411.731420499999113848941,6,98,663755.00,-42.874305,323,59,nan
2008-11-14 00:00:00,873.29,1301396.731420499999113848941,1453411.731420499999113848941,6,98,585765.00,-60.552436,323,59,nan
2008-11-17 00:00:00,850.75,1284991.731420499999113848941,1453411.731420499999113848941,6,98,569360.00,-64.80607300000001,323,59,nan
2008-11-18 00:00:00,859.12,1310111.731420499999113848941,1453411.731420499999113848941,6,98,594480.00,-57.998224,323,59,nan
2008-11-19 00:00:00,806.58,1209696.731420499999113848941,1453411.731420499999113848941,6,98,494065.00,-83.77002900000001,323,59,nan
2008-11-20 00:00:00,752.44,1077376.731420499999113848941,1453411.731420499999113848941,6,98,361745.00,-110.464998,323,59,nan
2008-11-21 00:00:00,800.03,1175733.877594499999115873476,1453343.877594499999115873476,7,117,578920.00,-93.78412399999998,323,59,nan
2008-11-24 00:00:00,851.81,1312599.230165499999113398741,1466519.230165499999113398741,6,98,583860.00,-63.229578,324,59,55.600
2008-11-25 00:00:00,857.39,1328315.659982499999113292330,1466515.659982499999113292330,7,99,606360.0,-59.761237,324,59,nan
2008-11-26 00:00:00,887.68,1401725.363191249999113230371,1470195.363191249999113230371,6,94,639265.00,-43.040727000000004,325,59,64.97797356828193832599118943
2008-11-28 00:00:00,896.24,1416747.565443749999113398628,1473112.565443749999113398628,5,89,612170.00,-37.986431,326,59,50.43103448275862068965517241
2008-12-01 00:00:00,816.21,1247046.859484749999111619088,1473101.859484749999111619088,6,92,463360.00,-76.705017,326,59,nan
2008-12-02 00:00:00,848.81,1329867.578123749999109870499,1326932.578123749999109870499,3,17,125625.00,-3.7464079999999997,326,63,-105.5433483954099077910908146
2008-12-03 00:00:00,870.74,1339964.866958249999117080973,1326714.866958249999117080973,4,78,531830.0,-16.895775,326,63,nan
2008-12-04 00:00:00,845.22,1326295.608409249999114942751,1326675.608409249999114942751,5,89,583760.00,-24.016818000000004,326,63,nan
2008-12-05 00:00:00,876.07,1348898.470338249999114887954,1326668.470338249999114887954,6,91,619310.00,-18.562005,326,63,nan
2008-12-08 00:00:00,909.7,1369694.135306499999117368913,1337469.135306499999117368913,4,77,527495.00,-11.808719000000002,328,63,61.97134591541534646645543465
2008-12-09 00:00:00,888.67,1364232.746132499999120346599,1337422.746132499999120346599,5,90,606060.00,-17.084111999999998,328,63,nan
2008-12-10 00:00:00,899.24,1371809.178218999999120386588,1337419.178218999999120386588,6,91,620140.00,-14.770356,328,63,nan
2008-12-11 00:00:00,873.59,1368409.178218999999120386588,1337419.178218999999120386588,6,91,616740.00,-17.17874,328,63,nan
2008-12-12 00:00:00,879.73,1376260.883224999999114190883,1369175.883224999999114190883,4,28,184005.00,-6.362412,330,63,50.48543689320388349514563105
2008-12-15 00:00:00,868.57,1366196.908194499999111615194,1368936.908194499999111615194,5,95,584220.00,-26.559107,330,63,nan
2008-12-16 00:00:00,913.18,1405927.235520499999113619436,1378292.235520499999113619436,4,86,556430.00,-15.682438999999999,332,63,59.85576923076923076923076925
2008-12-17 00:00:00,904.42,1405543.672628499999112117178,1378263.672628499999112117178,5,94,625435.00,-17.55088,332,63,nan
2008-12-18 00:00:00,885.28,1411324.312551999999111762561,1381024.312551999999111762561,3,88,593680.000,-16.399005000000002,334,63,54.05843195266272189349112425
2008-12-19 00:00:00,887.88,1415421.469031999999113713427,1381006.469031999999113713427,4,93,637195.000,-17.621199,334,63,nan
2008-12-22 00:00:00,871.63,1413171.469031999999113713427,1381006.469031999999113713427,4,93,634945.000,-17.841295000000002,334,63,nan
2008-12-23 00:00:00,863.16,1403856.469031999999113713427,1381006.469031999999113713427,4,93,625630.00,-20.242919999999998,334,63,nan
2008-12-24 00:00:00,868.15,1411782.901653999999113553441,1381002.901653999999113553441,5,94,639655.00,-18.337753,334,63,nan
2008-12-26 00:00:00,872.8,1421573.150953999999125842988,1420043.150953999999125842988,3,14,116385.00,-3.537252,336,63,54.6110139860139860139860140
2008-12-29 00:00:00,869.42,1424432.031783499999101794129,1419797.031783499999101794129,4,83,542460.00,-20.791485,336,63,nan
2008-12-30 00:00:00,890.64,1443484.960671499999102396214,1419739.960671499999102396214,5,99,659250.00,-19.973068,336,63,nan
2008-12-31 00:00:00,903.25,1449344.960671499999102396214,1419739.960671499999102396214,5,99,665110.00,-18.362582000000003,336,63,nan
2009-01-02 00:00:00,931.8,1473180.538699999999105338942,1473180.538699999999105338942,0,0,0,0,341,63,61.82180724235450611413123756
2009-01-05 00:00:00,927.45,1478680.980184999999105466271,1472905.980184999999105466271,1,77,446985.00,-19.878859000000002,341,63,nan
2009-01-06 00:00:00,934.7,1485869.801326999999114386595,1472759.801326999999114386595,2,118,672030.00,-28.560713,341,63,nan
2009-01-07 00:00:00,906.65,1449904.801326999999114386595,1472759.801326999999114386595,2,118,636065.00,-39.893196,341,63,nan
2009-01-08 00:00:00,909.73,1458617.669273999999114410640,1472752.669273999999114410640,3,120,656305.00,-38.44860099999999,341,63,nan
2009-01-09 00:00:00,890.35,1436312.669273999999114410640,1472752.669273999999114410640,3,120,634000.00,-45.709219,341,63,nan
2009-01-12 00:00:00,870.26,1413475.537526999999114574179,1472745.537526999999114574179,4,122,622690.00,-55.53549,341,63,nan
2009-01-13 00:00:00,871.79,1421288.405320999999114528477,1472738.405320999999114528477,5,124,642900.00,-54.185927,341,63,nan
2009-01-14 00:00:00,842.62,1361638.405320999999114528477,1472738.405320999999114528477,5,124,583250.00,-71.37609400000001,341,63,nan
2009-01-15 00:00:00,843.74,1374605.576208499999113721300,1472720.576208499999113721300,6,129,625185.00,-72.16930099999999,341,63,nan
2009-01-16 00:00:00,850.12,1403920.576208499999113721300,1472720.576208499999113721300,6,129,654500.00,-64.275786,341,63,nan
2009-01-20 00:00:00,805.22,1297110.576208499999113721300,1472720.576208499999113721300,6,129,547690.00,-95.614438,341,63,nan
2009-01-21 00:00:00,840.24,1386011.298740499999113007233,1472706.298740499999113007233,7,133,666185.00,-69.82166599999998,341,63,nan
2009-01-22 00:00:00,827.5,1366221.298740499999113007233,1472706.298740499999113007233,7,133,646395.00,-78.31443600000001,341,63,nan
2009-01-23 00:00:00,831.95,1367521.298740499999113007233,1472706.298740499999113007233,7,133,647695.00,-78.731577,341,63,nan
2009-01-26 00:00:00,836.57,1388676.298740499999113007233,1472706.298740499999113007233,7,133,668850.00,-70.33309,341,63,nan
2009-01-27 00:00:00,845.71,1423376.001056749999112982506,1474536.001056749999112982506,6,128,672770.000,-59.797847000000004,342,63,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,1480756.645595749999112955562,1478496.645595749999112955562,4,122,684220.00,-36.688417,344,63,64.0608751861948792895084455
2009-01-29 00:00:00,845.14,1430206.645595749999112955562,1478496.645595749999112955562,4,122,633670.00,-55.19259,344,63,nan
2009-01-30 00:00:00,825.88,1430203.079365249999112874589,1478493.079365249999112874589,5,123,639400.00,-56.417181,344,63,nan
2009-02-02 00:00:00,825.44,1382138.079365249999112874589,1478493.079365249999112874589,5,123,591335.00,-71.11581100000001,344,63,nan
2009-02-03 00:00:00,838.51,1426493.321485249999106992290,1425648.321485249999106992290,2,5,31315.00,-1.163545,345,66,-29.26319176319176319176319175
2009-02-04 00:00:00,832.23,1423873.042503749999120765678,1425388.042503749999120765678,3,78,451990.00,-21.02387,345,66,nan
2009-02-05 00:00:00,845.85,1430703.259243749999122252702,1425263.259243749999122252702,4,113,646020.00,-27.306708,345,66,nan
2009-02-06 00:00:00,868.6,1447148.259243749999122252702,1425263.259243749999122252702,4,113,662465.00,-20.904215,345,66,nan
2009-02-09 00:00:00,869.89,1447053.259243749999122252702,1425263.259243749999122252702,4,113,662370.00,-19.953881000000003,345,66,nan
2009-02-10 00:00:00,827.16,1420553.259243749999122252702,1425263.259243749999122252702,4,113,635870.00,-30.611230999999997,345,66,nan
2009-02-11 00:00:00,833.74,1431893.259243749999122252702,1425263.259243749999122252702,4,113,647210.00,-27.258031000000003,345,66,nan
2009-02-12 00:00:00,835.19,1440913.259243749999122252702,1425263.259243749999122252702,4,113,656230.00,-24.26135,345,66,nan
2009-02-13 00:00:00,826.84,1430743.259243749999122252702,1425263.259243749999122252702,4,113,646060.00,-28.520077,345,66,nan
2009-02-17 00:00:00,789.17,1387708.259243749999122252702,1425263.259243749999122252702,4,113,603025.00,-43.226476,345,66,nan
2009-02-18 00:00:00,788.42,1381694.003501749999122560907,1425249.003501749999122560907,5,117,615145.00,-45.722221,345,66,nan
2009-02-19 00:00:00,778.94,1391925.439693749999122696081,1425245.439693749999122696081,6,118,629875.00,-44.522439,345,66,nan
2009-02-20 00:00:00,770.05,1370540.439693749999122696081,1425245.439693749999122696081,6,118,608490.00,-50.898029,345,66,nan
2009-02-23 00:00:00,743.33,1319146.873335749999122556985,1425241.873335749999122556985,7,119,562840.00,-66.409772,345,66,nan
2009-02-24 00:00:00,773.14,1375944.039250749999124368016,1425224.039250749999124368016,8,124,648030.00,-46.740974,345,66,nan
2009-02-25 00:00:00,764.9,1374414.039250749999124368016,1425224.039250749999124368016,8,124,646500.00,-48.896319,345,66,nan
2009-02-26 00:00:00,752.83,1357994.039250749999124368016,1425224.039250749999124368016,8,124,630080.00,-55.863417000000005,345,66,nan
2009-02-27 00:00:00,735.09,1315874.039250749999124368016,1425224.039250749999124368016,8,124,587960.00,-70.071134,345,66,nan
2009-03-02 00:00:00,700.82,1220104.039250749999124368016,1425224.039250749999124368016,8,124,492190.0,-98.69405600000003,345,66,nan
2009-03-03 00:00:00,696.33,1156491.276848749999125232079,1163051.276848749999125232079,5,21,102370.0,-7.904306,345,70,-302.0018508557415343147777975
2009-03-04 00:00:00,712.87,1176594.583528749999096874034,1162794.583528749999096874034,6,93,469050.00,-20.135686,345,70,nan
2009-03-05 00:00:00,682.55,1156286.804368749999092358393,1162751.804368749999092358393,7,105,506625.00,-30.512107999999998,345,70,nan
2009-03-06 00:00:00,683.38,1162444.674916749999092679956,1162744.674916749999092679956,8,107,522470.00,-29.187388000000002,345,70,nan
2009-03-09 00:00:00,676.53,1150754.674916749999092679956,1162744.674916749999092679956,8,107,510780.00,-32.57213099999999,345,70,nan
2009-03-10 00:00:00,719.6,1195319.766851249999098261156,1188547.266851249999098261156,7,35,183222.500,-7.078159,347,70,51.62391825669898863517881345
2009-03-11 00:00:00,721.36,1201562.358538749999064432216,1192989.858538749999064432216,6,104,477517.500,-24.241702000000004,349,70,54.05011655011655011655011655
2009-03-12 00:00:00,750.74,1230358.538167999999066726247,1201953.538167999999066726247,3,98,451400.00,-14.625649000000001,353,70,60.66381098372665802249811965
2009-03-13 00:00:00,756.55,1232993.874579499999063703087,1227238.874579499999063703087,3,46,175875.000,-9.91519,354,70,50.400
2009-03-16 00:00:00,753.89,1235594.959407499999079593778,1226907.459407499999079593778,4,139,547087.500,-34.547713,354,70,nan
2009-03-17 00:00:00,778.12,1260777.386088499999079459713,1233872.386088499999079459713,3,123,501870.000,-21.536827000000002,356,70,69.40789473684210526315789475
2009-03-18 00:00:00,794.35,1273045.775990499999078764404,1271150.775990499999078764404,2,14,69545.00,-3.145203,358,70,59.2222222222222222222222222
2009-03-19 00:00:00,784.04,1259122.701505499999097281716,1270872.701505499999097281716,3,92,434590.00,-27.627011000000003,358,70,nan
2009-03-20 00:00:00,768.54,1241445.682895999999086456001,1270790.682895999999086456001,4,115,547980.00,-40.811765,358,70,nan
2009-03-23 00:00:00,822.92,1293962.116614499999086351779,1270787.116614499999086351779,5,116,606205.00,-23.563127999999995,358,70,nan
2009-03-24 00:00:00,806.01,1283597.116614499999086351779,1270787.116614499999086351779,5,116,595840.00,-26.350099,358,70,nan
2009-03-25 00:00:00,813.88,1288443.996163999999086335891,1271638.996163999999086335891,3,114,588945.00,-23.699104000000005,360,70,53.08677701894509395377551415
2009-03-26 00:00:00,832.86,1300888.996163999999086335891,1271638.996163999999086335891,3,114,601390.00,-17.948165,360,70,nan
2009-03-27 00:00:00,815.94,1295843.996163999999086335891,1271638.996163999999086335891,3,114,596345.00,-20.949321,360,70,nan
2009-03-30 00:00:00,787.53,1270718.996163999999086335891,1271638.996163999999086335891,3,114,571220.00,-30.486385999999996,360,70,nan
2009-03-31 00:00:00,797.87,1281878.996163999999086335891,1271638.996163999999086335891,3,114,582380.0,-26.378338,360,70,nan
2009-04-01 00:00:00,811.08,1297168.996163999999086335891,1271638.996163999999086335891,3,114,597670.00,-21.02217,360,70,nan
2009-04-02 00:00:00,834.38,1310812.850647999999089243773,1287412.850647999999089243773,1,78,402090.00,-10.991058,362,70,57.2992537646901112650252469
2009-04-03 00:00:00,842.5,1320481.406818999999095431975,1316806.406818999999095431975,1,35,187425.00,-8.37277,363,70,58.91472868217054263565891473
2009-04-06 00:00:00,835.48,1313169.086740999999128653997,1316514.086740999999128653997,2,117,574825.00,-32.85824,363,70,nan
2009-04-07 00:00:00,815.55,1297218.393786999999128362049,1316503.393786999999128362049,3,120,572115.00,-39.299609000000004,363,70,nan
2009-04-08 00:00:00,825.16,1314751.265099999999128144168,1316496.265099999999128144168,4,122,599375.00,-34.508047,363,70,nan
2009-04-09 00:00:00,856.56,1347590.646383499999128030566,1317168.146383499999128030566,3,120,621822.500,-21.185213,364,70,52.73437500
2009-04-13 00:00:00,858.73,1355616.068844749999125820494,1331026.068844749999125820494,2,85,432240.00,-14.384586,365,70,53.00
2009-04-14 00:00:00,841.5,1343320.712402249999111614187,1330865.712402249999111614187,3,130,596730.00,-30.487926,365,70,nan
2009-04-15 00:00:00,852.06,1360232.145942249999111428593,1330862.145942249999111428593,4,131,618765.00,-25.314713,365,70,nan
2009-04-16 00:00:00,865.3,1376304.605909749999109070728,1366794.605909749999109070728,2,46,191255.00,-9.337026,367,70,65.1191353475804470646032916
2009-04-17 00:00:00,869.6,1384550.381758249999104126715,1366512.881758249999104126715,3,125,608607.500,-27.392178,367,70,nan
2009-04-20 00:00:00,832.39,1349742.185820749999102918792,1366502.185820749999102918792,4,128,588195.00,-43.735531,367,70,nan
2009-04-21 00:00:00,850.08,1371326.488812249999102110820,1366491.488812249999102110820,5,131,625555.00,-35.864651,367,70,nan
2009-04-22 00:00:00,843.55,1358946.488812249999102110820,1366491.488812249999102110820,5,131,613175.00,-41.10484700000001,367,70,nan
2009-04-23 00:00:00,851.92,1374721.488812249999102110820,1366491.488812249999102110820,5,131,628950.00,-34.69396499999999,367,70,nan
2009-04-24 00:00:00,866.23,1393821.317117249999088191004,1381496.317117249999088191004,4,86,456420.00,-20.919006,368,70,58.26086956521739130434782609
2009-04-27 00:00:00,857.51,1387071.531179749999099559688,1381371.531179749999099559688,5,121,618320.00,-32.918664,368,70,nan
2009-04-28 00:00:00,855.16,1385897.965637749999099348486,1381367.965637749999099348486,6,122,622400.00,-34.181849,368,70,nan
2009-04-29 00:00:00,873.64,1406076.405501749999099381228,1381826.405501749999099381228,5,121,637000.00,-26.856565,369,70,52.27272727272727272727272727
2009-04-30 00:00:00,872.81,1407661.405501749999099381228,1381826.405501749999099381228,5,121,638585.00,-26.694614,369,70,nan
2009-05-01 00:00:00,877.52,1415489.226279499999098909769,1383044.226279499999098909769,4,118,629430.00,-23.359672,370,70,54.69798657718120805369127517
2009-05-04 00:00:00,907.24,1435146.610895499999095648037,1434931.610895499999095648037,1,1,5075.00,-0.18491100000000002,374,70,54.45862217453303025596860042
2009-05-05 00:00:00,903.8,1437921.497481499999118170764,1434621.497481499999118170764,2,88,434025.00,-22.255912,374,70,nan
2009-05-06 00:00:00,919.53,1452581.668891999999105868470,1434816.668891999999105868470,2,130,652825.00,-26.924231,375,70,54.687500
2009-05-07 00:00:00,907.39,1444361.668891999999105868470,1434816.668891999999105868470,2,130,644605.00,-30.626568,375,70,nan
2009-05-08 00:00:00,929.23,1462688.104420999999105701407,1434813.104420999999105701407,3,131,667350.00,-23.538849,375,70,nan
2009-05-11 00:00:00,909.24,1453748.104420999999105701407,1434813.104420999999105701407,3,131,658410.0,-27.551955000000003,375,70,nan
2009-05-12 00:00:00,908.35,1455693.104420999999105701407,1434813.104420999999105701407,3,131,660355.00,-26.678543,375,70,nan
2009-05-13 00:00:00,883.92,1431923.104420999999105701407,1434813.104420999999105701407,3,131,636585.00,-36.44298299999999,375,70,nan
2009-05-14 00:00:00,893.07,1447099.539235999999105652948,1434809.539235999999105652948,4,132,658390.00,-31.114728000000003,375,70,nan
2009-05-15 00:00:00,882.88,1437204.539235999999105652948,1434809.539235999999105652948,4,132,648495.00,-35.409161000000005,375,70,nan
2009-05-18 00:00:00,909.71,1476021.372849749999089263853,1461861.372849749999089263853,3,45,234395.00,-7.595644999999999,376,70,51.65289256198347107438016529
2009-05-19 00:00:00,908.13,1480168.156262999999080332004,1476078.156262999999080332004,2,97,435225.00,-25.147090999999996,378,70,50.98425196850393700787401575
2009-05-20 00:00:00,903.47,1474071.435867999999083988173,1475896.435867999999083988173,3,148,658045.00,-40.9662,378,70,nan
2009-05-21 00:00:00,888.33,1452502.872365999999083818751,1475892.872365999999083818751,4,149,640925.00,-51.816889999999994,378,70,nan
2009-05-22 00:00:00,887.0,1447980.742964999999084163563,1475885.742964999999084163563,5,151,647070.00,-56.338717,378,70,nan
2009-05-26 00:00:00,910.33,1490874.183007499999084055632,1476194.183007499999084055632,4,150,685240.00,-36.884710000000005,379,70,52.99145299145299145299145299
2009-05-27 00:00:00,893.06,1468414.183007499999084055632,1476194.183007499999084055632,4,150,662780.00,-47.74737999999999,379,70,nan
2009-05-28 00:00:00,906.83,1487864.183007499999084055632,1476194.183007499999084055632,4,150,682230.00,-38.741248,379,70,nan
2009-05-29 00:00:00,919.14,1509924.183007499999084055632,1476194.183007499999084055632,4,150,704290.000,-28.962186000000003,379,70,nan
2009-06-01 00:00:00,942.87,1522475.275342999999085513709,1522475.275342999999085513709,0,0,0,0,383,70,58.15943733183988219490320635
2009-06-02 00:00:00,944.74,1524003.829341499999119768917,1522143.829341499999119768917,1,93,458490.0,-23.699097,383,70,nan
2009-06-03 00:00:00,931.76,1511455.646591499999121133159,1521965.646591499999121133159,2,143,670120.0,-43.511034,383,70,nan
2009-06-04 00:00:00,942.46,1522633.518618499999121240764,1521958.518618499999121240764,3,145,691115.00,-37.499005,383,70,nan
2009-06-05 00:00:00,940.09,1528603.518618499999121240764,1521958.518618499999121240764,3,145,697085.00,-36.459798000000006,383,70,nan
2009-06-08 00:00:00,939.14,1531498.518618499999121240764,1521958.518618499999121240764,3,145,699980.00,-35.30753,383,70,nan
2009-06-09 00:00:00,942.43,1539463.518618499999121240764,1521958.518618499999121240764,3,145,707945.00,-31.944710999999998,383,70,nan
2009-06-10 00:00:00,939.15,1547358.518618499999121240764,1521958.518618499999121240764,3,145,715840.00,-31.636791000000002,383,70,nan
2009-06-11 00:00:00,944.89,1546438.518618499999121240764,1521958.518618499999121240764,3,145,714920.00,-29.870874,383,70,nan
2009-06-12 00:00:00,946.21,1555105.399238999999121269015,1522570.399238999999121269015,2,143,713165.00,-28.157859000000002,384,70,51.68067226890756302521008403
2009-06-15 00:00:00,923.72,1523895.399238999999121269015,1522570.399238999999121269015,2,143,681955.00,-40.181653,384,70,nan
2009-06-16 00:00:00,911.97,1513600.399238999999121269015,1522570.399238999999121269015,2,143,671660.00,-47.14493200000001,384,70,nan
2009-06-17 00:00:00,910.71,1508031.833620499999121467029,1522566.833620499999121467029,3,144,672340.00,-47.037968,384,70,nan
