Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-12-19 00:00:00,1453.0,1203660.160230499999047371073,1251060.160230499999047371073,5,98,555170.0,-41.58479400000001,271,12,nan
2007-12-20 00:00:00,1460.12,1225480.160230499999047371073,1251060.160230499999047371073,5,98,576990.000,-35.624045,271,12,nan
2007-12-21 00:00:00,1484.46,1270990.510553749999045347618,1256770.510553749999045347618,2,87,547155.00,-20.800387000000004,274,12,63.68863222610200853552988927
2007-12-24 00:00:00,1496.45,1281951.159291749999041609708,1267006.159291749999041609708,2,62,406100.00,-12.450560000000001,275,12,51.76056338028169014084507042
2007-12-26 00:00:00,1497.66,1286195.654366749999041541496,1266895.654366749999041541496,3,93,577855.00,-18.633378999999998,275,12,nan
2007-12-27 00:00:00,1476.27,1263435.654366749999041541496,1266895.654366749999041541496,3,93,555095.00,-26.713413,275,12,nan
2007-12-28 00:00:00,1478.49,1257668.523384749999041165590,1266888.523384749999041165590,4,95,562715.00,-27.595452,275,12,nan
2007-12-31 00:00:00,1468.36,1247538.523384749999041165590,1266888.523384749999041165590,4,95,552585.00,-31.580383,275,12,nan
2008-01-02 00:00:00,1447.16,1225739.958352749999041186878,1266884.958352749999041186878,5,96,536140.0,-39.76927,275,12,nan
2008-01-03 00:00:00,1447.16,1232769.266010749999039397561,1266874.266010749999039397561,6,99,556590.0,-38.207784,275,12,nan
2008-01-04 00:00:00,1411.63,1150444.266010749999039397561,1266874.266010749999039397561,6,99,474265.00,-63.723612,275,12,nan
2008-01-07 00:00:00,1416.18,1159640.749426749999037689075,1266845.749426749999037689075,7,107,522370.0,-61.05974499999999,275,12,nan
2008-01-08 00:00:00,1390.19,1081165.749426749999037689075,1266845.749426749999037689075,7,107,443895.00,-85.244895,275,12,nan
2008-01-09 00:00:00,1409.13,1138172.232026749999039161320,1266817.232026749999039161320,8,115,539570.00,-67.726639,275,12,nan
2008-01-10 00:00:00,1420.33,1173714.732026749999039161320,1266817.232026749999039161320,8,115,575112.500,-60.52219099999999,275,12,nan
2008-01-11 00:00:00,1401.02,1138612.232026749999039161320,1266817.232026749999039161320,8,115,540010.00,-74.88133899999998,275,12,nan
2008-01-14 00:00:00,1416.25,1197999.757874749999039032399,1269524.757874749999039032399,7,107,558050.00,-55.358261,276,12,50.74626865671641791044776119
2008-01-15 00:00:00,1380.95,1052259.757874749999039032399,1269524.757874749999039032399,7,107,412310.00,-92.369331,276,12,nan
2008-01-16 00:00:00,1373.2,979959.183542749999033638641,1269464.183542749999033638641,8,124,399910.00,-103.25301699999997,276,12,nan
2008-01-17 00:00:00,1333.25,791622.5000287499990312412133,906777.5000287499990312412133,8,76,241890.00,-61.833270000000006,276,13,-859.4405594405594405594405594
2008-01-18 00:00:00,1325.19,775051.8554697499990302489546,906716.8554697499990302489546,9,93,336135.00,-70.369765,276,13,nan
2008-01-22 00:00:00,1310.5,756229.7213767499990302312195,906709.7213767499990302312195,10,95,328620.00,-80.265315,276,13,nan
2008-01-23 00:00:00,1338.6,805646.1539477499990300479847,906706.1539477499990300479847,11,96,385060.0,-64.893344,276,13,nan
2008-01-24 00:00:00,1352.07,825061.1539477499990300479847,906706.1539477499990300479847,11,96,404475.00,-56.899069,276,13,nan
2008-01-25 00:00:00,1330.61,794096.1539477499990300479847,906706.1539477499990300479847,11,96,373510.00,-69.191011,276,13,nan
2008-01-28 00:00:00,1353.96,831431.1539477499990300479847,906706.1539477499990300479847,11,96,410845.00,-54.328477,276,13,nan
2008-01-29 00:00:00,1362.3,843489.5941177499990299981757,907194.5941177499990299981757,10,95,415395.00,-49.281535999999996,277,13,50.0
2008-01-30 00:00:00,1355.81,824704.5941177499990299981757,907194.5941177499990299981757,10,95,396610.00,-56.287081000000015,277,13,nan
2008-01-31 00:00:00,1378.55,860692.0941177499990299981757,907194.5941177499990299981757,10,95,432597.500,-44.231718,277,13,nan
2008-02-01 00:00:00,1395.42,905088.8431074999990306739871,931118.8431074999990306739871,5,40,193850.00,-21.319312,282,13,64.74988519305797405658750408
2008-02-04 00:00:00,1380.82,879506.9161664999990029034759,930986.9161664999990029034759,6,77,381150.00,-38.571688,282,13,nan
2008-02-05 00:00:00,1336.64,814099.7845724999990031367613,930979.7845724999990031367613,7,79,328140.0,-66.522582,282,13,nan
2008-02-06 00:00:00,1326.45,785358.3900964999990021997544,930958.3900964999990021997544,8,85,333890.0,-75.063407,282,13,nan
2008-02-07 00:00:00,1336.91,805817.6916344999990011732759,930947.6916344999990011732759,9,88,371490.00,-68.27338,282,13,nan
2008-02-08 00:00:00,1331.29,781972.6916344999990011732759,930947.6916344999990011732759,9,88,347645.00,-70.21237300000003,282,13,nan
2008-02-11 00:00:00,1339.13,794730.1916344999990011732759,930947.6916344999990011732759,9,88,360402.500,-64.24105100000001,282,13,nan
2008-02-12 00:00:00,1348.86,827670.1916344999990011732759,930947.6916344999990011732759,9,88,393342.500,-58.276433999999995,282,13,nan
2008-02-13 00:00:00,1367.2,874360.8379712499990008556349,933525.8379712499990008556349,7,82,406915.000,-46.764841000000004,284,13,68.32756149988058275614998805
2008-02-14 00:00:00,1348.86,829835.6644109999990046589001,839540.6644109999990046589001,3,45,249905.000,-15.452158,285,16,-220.1350308641975308641975309
2008-02-15 00:00:00,1349.99,831549.4209399999990051100095,839444.4209399999990051100095,4,72,371325.000,-21.586581,285,16,nan
2008-02-19 00:00:00,1348.8,839450.0649434999990052830409,841700.0649434999990052830409,3,66,342500.00,-18.847505,286,16,50.0
2008-02-20 00:00:00,1360.03,845072.2390184999990072611919,841682.2390184999990072611919,4,71,381440.00,-16.982799999999997,286,16,nan
2008-02-21 00:00:00,1342.53,839247.2390184999990072611919,841682.2390184999990072611919,4,71,375615.00,-20.774454,286,16,nan
2008-02-22 00:00:00,1353.11,847917.2390184999990072611919,841682.2390184999990072611919,4,71,384285.00,-16.775628,286,16,nan
2008-02-25 00:00:00,1371.8,861984.5230224999990022993867,851027.0230224999990022993867,2,42,257007.500,-7.634924000000001,288,16,55.1160509970578620464203988
2008-02-26 00:00:00,1381.29,871533.1066414999990037415610,868453.1066414999990037415610,1,22,129800.0,-4.844334,290,16,55.9047619047619047619047619
2008-02-27 00:00:00,1380.02,867808.4250714999990101716885,868278.4250714999990101716885,2,71,387420.0,-18.720448,290,16,nan
2008-02-28 00:00:00,1367.68,859288.4250714999990101716885,868278.4250714999990101716885,2,71,378900.0,-21.947868999999997,290,16,nan
2008-02-29 00:00:00,1330.63,832064.8597844999990100767316,868274.8597844999990100767316,3,72,356990.00,-32.484832000000004,290,16,nan
2008-03-03 00:00:00,1331.34,833152.7284964999990104495107,868267.7284964999990104495107,4,74,370505.00,-32.047816000000005,290,16,nan
2008-03-04 00:00:00,1326.75,831242.7284964999990104495107,868267.7284964999990104495107,4,74,368595.00,-32.433763,290,16,nan
2008-03-05 00:00:00,1333.7,842159.1633624999990104243006,868264.1633624999990104243006,5,75,384345.00,-29.399394,290,16,nan
2008-03-06 00:00:00,1304.34,811884.1633624999990104243006,868264.1633624999990104243006,5,75,354070.00,-40.615444,290,16,nan
2008-03-07 00:00:00,1293.37,796522.0330944999990103738805,868257.0330944999990103738805,6,77,349315.00,-45.49521200000001,290,16,nan
2008-03-10 00:00:00,1273.37,774203.4678074999990102789236,868253.4678074999990102789236,7,78,332270.0,-54.094375,290,16,nan
2008-03-11 00:00:00,1320.65,834840.5941777499990084088320,869400.5941777499990084088320,7,78,391760.00,-33.460710999999996,291,16,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,821000.5941777499990084088320,869400.5941777499990084088320,7,78,377920.00,-38.44516400000001,291,16,nan
2008-03-13 00:00:00,1315.48,825800.5941777499990084088320,869400.5941777499990084088320,7,78,382720.0,-36.207784000000004,291,16,nan
2008-03-14 00:00:00,1288.14,794065.5941777499990084088320,869400.5941777499990084088320,7,78,350985.00,-48.230011999999995,291,16,nan
2008-03-17 00:00:00,1276.6,782552.0290692499990083952464,869397.0290692499990083952464,8,79,344770.0,-53.046263,291,16,nan
2008-03-18 00:00:00,1330.74,855113.1638544999990081407868,871553.1638544999990081407868,5,75,394010.0,-27.245493999999997,295,16,59.07738673532173969364292885
2008-03-19 00:00:00,1298.42,815908.1638544999990081407868,871553.1638544999990081407868,5,75,354805.00,-41.516835,295,16,nan
2008-03-20 00:00:00,1329.51,853914.5963234999990079110541,871549.5963234999990079110541,6,76,402615.00,-27.504473000000004,295,16,nan
2008-03-24 00:00:00,1349.88,878838.3593749999990079047161,873498.3593749999990079047161,3,72,398540.0,-18.8545,298,16,56.01036221844364674517706827
2008-03-25 00:00:00,1352.99,879858.3593749999990079047161,873498.3593749999990079047161,3,72,399560.00,-18.009567999999998,298,16,nan
2008-03-26 00:00:00,1341.13,864958.3593749999990079047161,873498.3593749999990079047161,3,72,384660.0,-21.946106999999998,298,16,nan
2008-03-27 00:00:00,1325.76,863925.8593749999990079047161,873498.3593749999990079047161,3,72,383627.500,-23.154455999999996,298,16,nan
2008-03-28 00:00:00,1315.22,854640.8593749999990079047161,873498.3593749999990079047161,3,72,374342.500,-25.712576000000002,298,16,nan
2008-03-31 00:00:00,1322.7,865844.7936289999990080446078,873494.7936289999990080446078,4,73,390780.00,-22.277492,298,16,nan
2008-04-01 00:00:00,1370.18,907921.0062619999990005670408,907921.0062619999990005670408,0,0,0,0,302,16,69.25857539298486735216131712
2008-04-02 00:00:00,1367.53,906004.1358779999989991882468,907764.1358779999989991882468,1,44,270160.0,-12.418824,302,16,nan
2008-04-03 00:00:00,1369.31,907877.2201079999990043223444,907657.2201079999990043223444,2,74,406540.00,-18.561290000000003,302,16,nan
2008-04-04 00:00:00,1370.4,911207.2201079999990043223444,907657.2201079999990043223444,2,74,409870.00,-17.598468,302,16,nan
2008-04-07 00:00:00,1372.54,915197.2201079999990043223444,907657.2201079999990043223444,2,74,413860.0,-16.036504,302,16,nan
2008-04-08 00:00:00,1365.54,917477.2201079999990043223444,907657.2201079999990043223444,2,74,416140.00,-16.500018,302,16,nan
2008-04-09 00:00:00,1354.49,909137.2201079999990043223444,907657.2201079999990043223444,2,74,407800.0,-18.967606000000004,302,16,nan
2008-04-10 00:00:00,1360.55,915497.2201079999990043223444,907657.2201079999990043223444,2,74,414160.0,-16.718968,302,16,nan
2008-04-11 00:00:00,1332.83,891427.2201079999990043223444,907657.2201079999990043223444,2,74,390090.00,-24.511938,302,16,nan
2008-04-14 00:00:00,1328.32,887660.0935629999990041927414,907650.0935629999990041927414,3,76,394330.00,-25.701626,302,16,nan
2008-04-15 00:00:00,1334.43,899596.5298059999990043511640,907646.5298059999990043511640,4,77,410670.0,-22.705265999999998,302,16,nan
2008-04-16 00:00:00,1364.71,930439.3527257499990039679825,908649.3527257499990039679825,2,74,428110.00,-10.98457,304,16,63.1250
2008-04-17 00:00:00,1365.56,934117.5780982499990028333879,916627.5780982499990028333879,1,44,289410.000,-7.100016,305,16,51.44230769230769230769230769
2008-04-18 00:00:00,1390.33,942397.7175347499989908062300,939562.7175347499989908062300,1,27,133650.0,-6.223311,306,16,64.02439024390243902439024390
2008-04-21 00:00:00,1388.17,944063.7573237499990039811702,939373.7573237499990039811702,2,80,416405.00,-19.707738,306,16,nan
2008-04-22 00:00:00,1375.94,941100.1919092499990038280909,939370.1919092499990038280909,3,81,419190.00,-21.983799,306,16,nan
2008-04-23 00:00:00,1379.93,941640.1919092499990038280909,939370.1919092499990038280909,3,81,419730.00,-20.97039,306,16,nan
2008-04-24 00:00:00,1388.82,948815.1919092499990038280909,939370.1919092499990038280909,3,81,426905.00,-18.89692,306,16,nan
2008-04-25 00:00:00,1397.84,956915.1919092499990038280909,939370.1919092499990038280909,3,81,435005.00,-15.722406000000001,306,16,nan
2008-04-28 00:00:00,1396.37,959895.1919092499990038280909,939370.1919092499990038280909,3,81,437985.00,-14.830060999999997,306,16,nan
2008-04-29 00:00:00,1390.94,955435.1919092499990038280909,939370.1919092499990038280909,3,81,433525.00,-16.461018,306,16,nan
2008-04-30 00:00:00,1385.59,951665.1919092499990038280909,939370.1919092499990038280909,3,81,429755.00,-17.926747999999996,306,16,nan
2008-05-01 00:00:00,1409.34,969981.3584164999990091526992,969981.3584164999990091526992,0,0,0,0,309,16,55.31237888209224339854742767
2008-05-02 00:00:00,1413.9,972674.6501574999989825354273,969774.6501574999989825354273,1,58,290000.00,-14.082516,309,16,nan
2008-05-05 00:00:00,1407.49,968510.6140134999989752540127,969660.6140134999989752540127,2,90,429310.00,-24.204544,309,16,nan
2008-05-06 00:00:00,1418.26,980077.0504094999989750380930,969657.0504094999989750380930,3,91,445355.00,-19.652888,309,16,nan
2008-05-07 00:00:00,1392.57,957792.0504094999989750380930,969657.0504094999989750380930,3,91,423070.00,-29.218885999999998,309,16,nan
2008-05-08 00:00:00,1397.68,958363.4868564999989748454222,969653.4868564999989748454222,4,92,428130.00,-29.455040999999998,309,16,nan
2008-05-09 00:00:00,1388.28,956258.4868564999989748454222,969653.4868564999989748454222,4,92,426025.00,-30.050676,309,16,nan
2008-05-12 00:00:00,1403.58,974618.4868564999989748454222,969653.4868564999989748454222,4,92,444385.00,-22.512572000000002,309,16,nan
2008-05-13 00:00:00,1403.04,975383.4868564999989748454222,969653.4868564999989748454222,4,92,445150.00,-22.077974,309,16,nan
2008-05-14 00:00:00,1408.66,980990.9868564999989748454222,969653.4868564999989748454222,4,92,450757.500,-20.376754000000002,309,16,nan
2008-05-15 00:00:00,1423.57,994819.9284724999989786287212,986819.9284724999989786287212,1,32,151360.00,-5.248672,312,16,54.94003838664032838790120343
2008-05-16 00:00:00,1425.35,994739.9284724999989786287212,986819.9284724999989786287212,1,32,151280.000,-5.186112,312,16,nan
2008-05-19 00:00:00,1426.63,996031.7772829999989705474060,995816.7772829999989705474060,1,43,292400.0,-11.613268,313,16,55.28846153846153846153846154
2008-05-20 00:00:00,1413.4,987503.3723849999989676806787,995738.3723849999989676806787,2,65,433550.0,-20.52258,313,16,nan
2008-05-21 00:00:00,1390.71,963119.1261289999989669841194,995724.1261289999989669841194,3,69,418420.0,-29.229564000000003,313,16,nan
2008-05-22 00:00:00,1394.35,967193.4368469999989665897398,995713.4368469999989665897398,4,72,436110.0,-28.027858,313,16,nan
2008-05-23 00:00:00,1375.93,938293.4368469999989665897398,995713.4368469999989665897398,4,72,407210.0,-35.91714,313,16,nan
2008-05-27 00:00:00,1385.35,958206.3083129999989664416059,995706.3083129999989664416059,5,74,440570.0,-31.119994,313,16,nan
2008-05-28 00:00:00,1390.84,969826.3083129999989664416059,995706.3083129999989664416059,5,74,452190.00,-27.634972,313,16,nan
2008-05-29 00:00:00,1398.26,983555.6903869999989662442740,996503.1903869999989662442740,4,72,451682.500,-22.684140999999997,314,16,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,992123.1903869999989662442740,996503.1903869999989662442740,4,72,460250.000,-20.515654,314,16,nan
2008-06-02 00:00:00,1385.67,969513.1903869999989662442740,996503.1903869999989662442740,4,72,437640.0,-27.556845000000003,314,16,nan
2008-06-03 00:00:00,1377.65,959493.1903869999989662442740,996503.1903869999989662442740,4,72,427620.0,-30.797000999999995,314,16,nan
2008-06-04 00:00:00,1377.2,958813.1903869999989662442740,996503.1903869999989662442740,4,72,426940.0,-31.219368,314,16,nan
2008-06-05 00:00:00,1404.05,1000948.513650999998966240068,997263.5136509999989662400676,3,69,454710.00,-17.497362,315,16,54.83870967741935483870967742
2008-06-06 00:00:00,1360.68,921848.5136509999989662400676,997263.5136509999989662400676,3,69,375610.0,-40.077019,315,16,nan
2008-06-09 00:00:00,1361.76,938273.5637819999989666097772,997238.5637819999989666097772,4,76,430070.00,-39.578193,315,16,nan
2008-06-10 00:00:00,1358.44,927218.5637819999989666097772,997238.5637819999989666097772,4,76,419015.00,-41.20488199999999,315,16,nan
2008-06-11 00:00:00,1335.49,880335.6979794999989585857602,881525.6979794999989585857602,1,7,36820.0,-2.1433859999999996,315,19,-229.0689489681650935850263958
2008-06-12 00:00:00,1339.87,884256.0389004999989672750726,881351.0389004999989672750726,2,56,303555.00,-13.700302,315,19,nan
2008-06-13 00:00:00,1360.03,897335.4476619999989643883364,881290.4476619999989643883364,3,73,407730.00,-12.606186000000001,315,19,nan
2008-06-16 00:00:00,1360.14,901950.4476619999989643883364,881290.4476619999989643883364,3,73,412345.00,-11.146497,315,19,nan
2008-06-17 00:00:00,1350.93,899270.4476619999989643883364,881290.4476619999989643883364,3,73,409665.00,-12.010506,315,19,nan
2008-06-18 00:00:00,1337.81,891255.4476619999989643883364,881290.4476619999989643883364,3,73,401650.00,-15.417318000000002,315,19,nan
2008-06-19 00:00:00,1342.83,896240.4476619999989643883364,881290.4476619999989643883364,3,73,406635.00,-13.808829000000001,315,19,nan
2008-06-20 00:00:00,1317.93,882010.4476619999989643883364,881290.4476619999989643883364,3,73,392405.00,-19.964012,315,19,nan
2008-06-23 00:00:00,1318.0,884200.4476619999989643883364,881290.4476619999989643883364,3,73,394595.00,-17.902799,315,19,nan
2008-06-24 00:00:00,1314.29,883470.4476619999989643883364,881290.4476619999989643883364,3,73,393865.00,-18.024849,315,19,nan
2008-06-25 00:00:00,1321.97,894722.9476619999989643883364,881290.4476619999989643883364,3,73,405117.500,-13.906215999999999,315,19,nan
2008-06-26 00:00:00,1283.15,856615.4476619999989643883364,881290.4476619999989643883364,3,73,367010.0,-28.720882000000003,315,19,nan
2008-06-27 00:00:00,1278.38,857829.7531014999989629199572,881279.7531014999989629199572,4,76,384210.0,-30.008799,315,19,nan
2008-06-30 00:00:00,1280.0,860004.7531014999989629199572,881279.7531014999989629199572,4,76,386385.00,-28.490964,315,19,nan
2008-07-01 00:00:00,1284.91,870802.2531014999989629199572,881279.7531014999989629199572,4,76,397182.500,-24.417261999999994,315,19,nan
2008-07-02 00:00:00,1261.52,833189.7531014999989629199572,881279.7531014999989629199572,4,76,359570.00,-38.590811,315,19,nan
2008-07-03 00:00:00,1262.9,844607.6237514999989632880183,881272.6237514999989632880183,5,78,381665.00,-35.727479,315,19,nan
2008-07-07 00:00:00,1252.31,825512.6237514999989632880183,881272.6237514999989632880183,5,78,362570.00,-41.512344,315,19,nan
2008-07-08 00:00:00,1273.7,881892.9951664999989631166354,881265.4951664999989631166354,6,80,427807.500,-23.443254000000003,315,19,nan
2008-07-09 00:00:00,1244.69,825265.4951664999989631166354,881265.4951664999989631166354,6,80,371180.00,-44.964647,315,19,nan
2008-07-10 00:00:00,1253.39,842140.4951664999989631166354,881265.4951664999989631166354,6,80,388055.00,-37.413213000000006,315,19,nan
2008-07-11 00:00:00,1239.49,801665.4951664999989631166354,881265.4951664999989631166354,6,80,347580.00,-49.796743,315,19,nan
2008-07-14 00:00:00,1228.3,773998.3666324999989629685015,881258.3666324999989629685015,7,82,328760.00,-60.764532,315,19,nan
2008-07-15 00:00:00,1214.91,698634.1096664999989627187315,881244.1096664999989627187315,8,86,272910.00,-73.111563,315,19,nan
2008-07-16 00:00:00,1245.36,843936.6585479999989629629308,881219.1585479999989629629308,9,93,455372.500,-46.267894999999996,315,19,nan
2008-07-17 00:00:00,1260.32,911144.4806504999989591464637,908709.4806504999989591464637,5,13,66270.00,-2.568222,319,19,36.7030390757773218389792450
2008-07-18 00:00:00,1260.68,915847.5085839999989600901498,910652.5085839999989600901498,4,47,308890.000,-9.99237,321,19,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,921753.1584669999989556377185,911920.6584669999989556377185,3,60,392012.500,-12.600271,323,19,53.71853546910755148741418765
2008-07-22 00:00:00,1277.0,930229.2204682499989554234188,913034.2204682499989554234188,3,61,404580.00,-10.165167,324,19,55.92592592592592592592592593
2008-07-23 00:00:00,1282.19,932632.0898942499989552335049,913027.0898942499989552335049,4,63,418480.00,-9.489894,324,19,nan
2008-07-24 00:00:00,1252.54,917237.0898942499989552335049,913027.0898942499989552335049,4,63,403085.00,-14.505640999999999,324,19,nan
2008-07-25 00:00:00,1257.76,919503.5249897499989553129152,913023.5249897499989553129152,5,64,410660.000,-13.750539999999997,324,19,nan
2008-07-28 00:00:00,1234.37,909728.5249897499989553129152,913023.5249897499989553129152,5,64,400885.00,-17.05717,324,19,nan
2008-07-29 00:00:00,1263.2,929944.9604932499989551342279,913019.9604932499989551342279,6,65,425990.00,-10.925263000000001,324,19,nan
2008-07-30 00:00:00,1284.26,941440.4705709999989544645272,939850.4705709999989544645272,2,6,34260.000,-1.0497859999999999,328,19,55.40360023935546004249597682
2008-07-31 00:00:00,1267.38,932937.4329609999989536550769,939597.4329609999989536550769,3,77,307170.00,-26.208876999999998,328,19,nan
2008-08-01 00:00:00,1260.31,924365.4501279999989542535244,939515.4501279999989542535244,4,100,410115.00,-34.249289000000005,328,19,nan
2008-08-04 00:00:00,1249.01,915156.8858354999989541678329,939511.8858354999989541678329,5,101,405300.00,-38.575585999999994,328,19,nan
2008-08-05 00:00:00,1284.88,915285.4831679999989515472802,914995.4831679999989515472802,1,1,4685.00,-0.14337,328,19,nan
2008-08-06 00:00:00,1289.19,918924.5323324999989562655966,915074.5323324999989562655966,1,77,275275.00,-18.037558,329,19,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,899988.3819344999989464639722,914953.3819344999989464639722,2,111,392800.00,-36.849913,329,19,nan
2008-08-08 00:00:00,1296.32,923991.2548794999989461018796,914946.2548794999989461018796,3,113,425610.00,-24.706821,329,19,nan
2008-08-11 00:00:00,1305.32,932498.1362904999989460464004,915583.1362904999989460464004,2,111,424680.000,-19.569759,330,19,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,924643.1362904999989460464004,915583.1362904999989460464004,2,111,416825.00,-25.072988000000002,330,19,nan
2008-08-13 00:00:00,1285.83,921823.1362904999989460464004,915583.1362904999989460464004,2,111,414005.00,-27.568065000000004,330,19,nan
2008-08-14 00:00:00,1292.93,932310.6362904999989460464004,915583.1362904999989460464004,2,111,424492.500,-22.000506,330,19,nan
2008-08-15 00:00:00,1298.2,939938.0431249999989340437988,934328.0431249999989340437988,1,34,141950.00,-6.378604,331,19,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,926220.7099459999989328196189,934110.7099459999989328196189,2,95,405695.00,-26.449036,331,19,nan
2008-08-19 00:00:00,1266.69,913798.5816159999989327644808,934103.5816159999989327644808,3,97,402050.0,-32.146603000000006,331,19,nan
2008-08-20 00:00:00,1274.54,925316.4552239999989327046247,934096.4552239999989327046247,4,99,422525.000,-27.538588999999998,331,19,nan
2008-08-21 00:00:00,1277.72,929241.4552239999989327046247,934096.4552239999989327046247,4,99,426450.0,-25.108765,331,19,nan
2008-08-22 00:00:00,1292.2,946627.8308729999989332704157,943000.3308729999989332704157,2,63,289642.500,-12.575619,333,19,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,920374.8575679999989369584167,942889.8575679999989369584167,3,94,398970.0,-33.365999,333,19,nan
2008-08-26 00:00:00,1271.51,928027.7286259999989366242911,942882.7286259999989366242911,4,96,417230.0,-30.157695,333,19,nan
2008-08-27 00:00:00,1281.66,942022.7286259999989366242911,942882.7286259999989366242911,4,96,431225.000,-24.202510999999998,333,19,nan
2008-08-28 00:00:00,1300.68,958564.6102919999989366850567,943529.6102919999989366850567,3,94,438350.00,-16.816372,334,19,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,943452.1102919999989366850567,943529.6102919999989366850567,3,94,423237.500,-23.514855,334,19,nan
2008-09-02 00:00:00,1277.58,937664.6102919999989366850567,943529.6102919999989366850567,3,94,417450.0,-25.511297,334,19,nan
2008-09-03 00:00:00,1274.98,940169.6102919999989366850567,943529.6102919999989366850567,3,94,419955.00,-24.556749,334,19,nan
2008-09-04 00:00:00,1236.83,886409.6102919999989366850567,943529.6102919999989366850567,3,94,366195.00,-48.020866000000005,334,19,nan
2008-09-05 00:00:00,1242.31,897214.6639929999989369058365,943504.6639929999989369058365,4,101,407965.00,-44.374551,334,19,nan
2008-09-08 00:00:00,1267.79,937877.1639929999989369058365,943504.6639929999989369058365,4,101,448627.500,-28.443714999999997,334,19,nan
2008-09-09 00:00:00,1224.51,872539.6639929999989369058365,943504.6639929999989369058365,4,101,383290.0,-57.454429999999995,334,19,nan
2008-09-10 00:00:00,1232.04,887682.5368869999989365204950,943497.5368869999989365204950,5,103,407300.00,-50.64946400000001,334,19,nan
2008-09-11 00:00:00,1249.05,920616.4695419999989334236656,919058.9695419999989334236656,3,11,51957.500,-2.2565599999999995,334,21,-53.1746031746031746031746032
2008-09-12 00:00:00,1251.7,920405.5355799999989252491272,918838.0355799999989252491272,4,73,327247.500,-17.564695,334,21,nan
2008-09-15 00:00:00,1192.7,853817.5127559999989110828377,918752.5127559999989110828377,5,97,345465.00,-55.63887,334,21,nan
2008-09-16 00:00:00,1213.6,880873.9992319999989107692894,918723.9992319999989107692894,6,105,407550.00,-45.288035,334,21,nan
2008-09-17 00:00:00,1156.39,808428.9992319999989107692894,918723.9992319999989107692894,6,105,335105.00,-81.966063,334,21,nan
2008-09-18 00:00:00,1206.51,872716.1734344999989105851167,918706.1734344999989105851167,7,110,425935.00,-52.81094799999999,334,21,nan
2008-09-19 00:00:00,1255.08,912583.3925462499989094134033,923898.3925462499989094134033,5,97,399085.00,-33.361743000000004,336,21,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,882539.8255252499989094161602,923894.8255252499989094161602,6,98,375695.00,-47.65329200000001,336,21,nan
2008-09-23 00:00:00,1188.22,845809.1240032499989087711011,923884.1240032499989087711011,7,101,360230.00,-60.554007999999996,336,21,nan
2008-09-24 00:00:00,1185.87,853648.4218692499989078470545,923873.4218692499989078470545,8,104,386530.00,-60.34234800000001,336,21,nan
2008-09-25 00:00:00,1209.18,884978.4218692499989078470545,923873.4218692499989078470545,8,104,417860.00,-45.422436000000005,336,21,nan
2008-09-26 00:00:00,1213.27,881333.4218692499989078470545,923873.4218692499989078470545,8,104,414215.00,-46.391704999999995,336,21,nan
2008-09-29 00:00:00,1106.42,733118.4218692499989078470545,923873.4218692499989078470545,8,104,266000.0,-108.868694,336,21,nan
2008-09-30 00:00:00,1164.74,818289.8738692499989060280651,923844.8738692499989060280651,9,112,410960.00,-75.96498999999999,336,21,nan
2008-10-01 00:00:00,1161.06,810829.8738692499989060280651,923844.8738692499989060280651,9,112,403500.00,-78.11989700000001,336,21,nan
2008-10-02 00:00:00,1114.28,743174.8738692499989060280651,923844.8738692499989060280651,9,112,335845.00,-108.925729,336,21,nan
2008-10-03 00:00:00,1099.23,709419.8738692499989060280651,923844.8738692499989060280651,9,112,302090.0,-130.67165000000003,336,21,nan
2008-10-06 00:00:00,1056.89,599582.7376342499989059220521,923837.7376342499989059220521,10,114,206270.00,-158.52619099999998,336,21,nan
2008-10-07 00:00:00,996.23,521085.6183802499989008438884,923805.6183802499989008438884,11,123,186665.00,-199.33518800000004,336,21,nan
2008-10-08 00:00:00,984.94,491272.7735852499989031017090,923787.7735852499989031017090,12,128,200570.0,-202.20679299999998,336,21,nan
2008-10-09 00:00:00,909.92,436825.6349532499989027911734,923780.6349532499989027911734,13,130,159950.00,-218.08524200000002,336,21,nan
2008-10-10 00:00:00,899.22,417717.7885007499989047374921,923762.7885007499989047374921,14,135,175335.00,-219.701568,336,21,nan
2008-10-13 00:00:00,1003.35,509152.3589297499989050344137,928417.3589297499989050344137,13,130,227640.00,-200.27133299999997,338,21,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,496267.3589297499989050344137,928417.3589297499989050344137,13,130,214755.00,-206.26068100000003,338,21,nan
2008-10-15 00:00:00,907.84,431648.7906847499989049232848,928413.7906847499989049232848,14,131,157120.00,-224.960096,338,21,nan
