Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-05-29 00:00:00,1398.26,922013.7690389999992273129024,928036.2690389999992273129024,5,73,421412.500,-19.349959999999996,321,18,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,929038.7690389999992273129024,928036.2690389999992273129024,5,73,428437.500,-17.338352,321,18,nan
2008-06-02 00:00:00,1385.67,910601.2690389999992273129024,928036.2690389999992273129024,5,73,410000.0,-23.577367000000002,321,18,nan
2008-06-03 00:00:00,1377.65,902591.2690389999992273129024,928036.2690389999992273129024,5,73,401990.0,-26.373710999999997,321,18,nan
2008-06-04 00:00:00,1377.2,901881.2690389999992273129024,928036.2690389999992273129024,5,73,401280.0,-26.766588999999996,321,18,nan
2008-06-05 00:00:00,1404.05,936058.1512149999992271620684,928543.1512149999992271620684,4,71,425880.00,-14.727276,322,18,54.83870967741935483870967742
2008-06-06 00:00:00,1360.68,870708.1512149999992271620684,928543.1512149999992271620684,4,71,360530.0,-35.294275,322,18,nan
2008-06-09 00:00:00,1361.76,884785.3298799999992294562688,928525.3298799999992294562688,5,76,401775.00,-34.147883,322,18,nan
2008-06-10 00:00:00,1358.44,876565.3298799999992294562688,928525.3298799999992294562688,5,76,393555.00,-35.552051,322,18,nan
2008-06-11 00:00:00,1335.49,837244.3834324999992280158566,838094.3834324999992280158566,1,5,26300.0,-1.5309899999999999,322,22,-201.9846385553921128716966261
2008-06-12 00:00:00,1339.87,840775.4177664999992292127516,837930.4177664999992292127516,2,51,276555.00,-12.432826999999998,322,22,nan
2008-06-13 00:00:00,1360.03,849955.4177664999992292127516,837930.4177664999992292127516,2,51,285735.00,-8.507647,322,22,nan
2008-06-16 00:00:00,1360.14,853965.5863664999992270754391,837855.5863664999992270754391,3,72,383690.00,-12.480886000000002,322,22,nan
2008-06-17 00:00:00,1350.93,851450.5863664999992270754391,837855.5863664999992270754391,3,72,381175.00,-13.506866,322,22,nan
2008-06-18 00:00:00,1337.81,843230.5863664999992270754391,837855.5863664999992270754391,3,72,372955.00,-17.280050000000003,322,22,nan
2008-06-19 00:00:00,1342.83,848065.5863664999992270754391,837855.5863664999992270754391,3,72,377790.00,-15.478245000000001,322,22,nan
2008-06-20 00:00:00,1317.93,833050.5863664999992270754391,837855.5863664999992270754391,3,72,362775.00,-22.188295,322,22,nan
2008-06-23 00:00:00,1318.0,835728.4560984999992270250190,837848.4560984999992270250190,4,74,376160.00,-20.680081,322,22,nan
2008-06-24 00:00:00,1314.29,834648.4560984999992270250190,837848.4560984999992270250190,4,74,375080.00,-20.970012,322,22,nan
2008-06-25 00:00:00,1321.97,846190.9560984999992270250190,837848.4560984999992270250190,4,74,386622.500,-16.498598,322,22,nan
2008-06-26 00:00:00,1283.15,805113.4560984999992270250190,837848.4560984999992270250190,4,74,345545.00,-32.958388,322,22,nan
2008-06-27 00:00:00,1278.38,806512.7615379999992255566398,837837.7615379999992255566398,5,77,362930.0,-34.594339000000005,322,22,nan
2008-06-30 00:00:00,1280.0,808582.7615379999992255566398,837837.7615379999992255566398,5,77,365000.00,-33.064097999999994,322,22,nan
2008-07-01 00:00:00,1284.91,819032.7615379999992255566398,837837.7615379999992255566398,5,77,375450.000,-28.738141,322,22,nan
2008-07-02 00:00:00,1261.52,779742.7615379999992255566398,837837.7615379999992255566398,5,77,336160.00,-44.091883,322,22,nan
2008-07-03 00:00:00,1262.9,789780.6321879999992259247009,837830.6321879999992259247009,6,79,356875.00,-41.51453600000001,322,22,nan
2008-07-07 00:00:00,1252.31,768315.6321879999992259247009,837830.6321879999992259247009,6,79,335410.00,-48.077712000000005,322,22,nan
2008-07-08 00:00:00,1273.7,825271.0036029999992257533180,837823.5036029999992257533180,7,81,401222.500,-29.025481,322,22,nan
2008-07-09 00:00:00,1244.69,765568.5036029999992257533180,837823.5036029999992257533180,7,81,341520.00,-53.101275,322,22,nan
2008-07-10 00:00:00,1253.39,782893.5036029999992257533180,837823.5036029999992257533180,7,81,358845.00,-44.71617,322,22,nan
2008-07-11 00:00:00,1239.49,739738.5036029999992257533180,837823.5036029999992257533180,7,81,315690.00,-57.50188,322,22,nan
2008-07-14 00:00:00,1228.3,710182.8108019999992246429387,837812.8108019999992246429387,8,84,299405.00,-69.91461600000001,322,22,nan
2008-07-15 00:00:00,1214.91,638323.5538359999992243931687,837798.5538359999992243931687,9,88,247060.00,-81.761426,322,22,nan
2008-07-16 00:00:00,1245.36,771058.6027174999992246373680,837773.6027174999992246373680,10,95,416955.000,-55.537043999999995,322,22,nan
2008-07-17 00:00:00,1260.32,836827.9833367499992340388148,834712.9833367499992340388148,6,16,81070.00,-3.527899,325,23,-28.7167356792321852547753257
2008-07-18 00:00:00,1260.68,843205.0094474999992126829128,836920.0094474999992126829128,5,65,302240.000,-14.86203,327,23,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,850670.6996459999992066247686,838188.1996459999992066247686,4,78,365077.500,-15.691082,329,23,53.71853546910755148741418765
2008-07-22 00:00:00,1277.0,859613.0222267499991943839931,854618.0222267499991943839931,3,22,107740.000,-3.5659970000000003,331,23,53.42592592592592592592592595
2008-07-23 00:00:00,1282.19,862377.1444099999992041194518,860002.1444099999992041194518,3,49,281740.00,-11.991467,332,23,62.98076923076923076923076923
2008-07-24 00:00:00,1252.54,842532.2883769999992076282824,859927.2883769999992076282824,4,70,363925.00,-25.679513999999998,332,23,nan
2008-07-25 00:00:00,1257.76,843625.1585679999992077871029,859920.1585679999992077871029,5,72,375635.000,-25.329907,332,23,nan
2008-07-28 00:00:00,1234.37,827965.1585679999992077871029,859920.1585679999992077871029,5,72,359975.00,-30.804167,332,23,nan
2008-07-29 00:00:00,1263.2,856558.0295749999992074297283,859913.0295749999992074297283,6,74,398345.00,-21.038290000000003,332,23,nan
2008-07-30 00:00:00,1284.26,873746.1749299999992073306786,862173.6749299999992073306786,3,68,382192.500,-14.487688999999996,335,23,58.04785065006156425703714703
2008-07-31 00:00:00,1267.38,859546.5471099999992075080301,862166.5471099999992075080301,4,70,375920.00,-20.088408000000005,335,23,nan
2008-08-01 00:00:00,1260.31,854324.4181679999992071739045,862159.4181679999992071739045,5,72,380395.00,-21.842274000000003,335,23,nan
2008-08-04 00:00:00,1249.01,847104.4181679999992071739045,862159.4181679999992071739045,5,72,373175.00,-24.501019,335,23,nan
2008-08-05 00:00:00,1284.88,847278.4106084999992074546826,846988.4106084999992074546826,1,1,4685.00,-0.14337,335,23,nan
2008-08-06 00:00:00,1289.19,850685.2774104999992015319109,847085.2774104999992015319109,1,72,257400.00,-16.866288,336,23,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,833159.8167534999992038802262,846974.8167534999992038802262,2,103,364295.00,-34.173524,336,23,nan
2008-08-08 00:00:00,1296.32,855407.6896984999992035181336,846967.6896984999992035181336,3,105,395350.00,-22.937874000000004,336,23,nan
2008-08-11 00:00:00,1305.32,863332.0711094999992034626544,847604.5711094999992034626544,2,103,393837.500,-18.145502,337,23,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,856044.5711094999992034626544,847604.5711094999992034626544,2,103,386550.00,-23.250373,337,23,nan
2008-08-13 00:00:00,1285.83,853419.5711094999992034626544,847604.5711094999992034626544,2,103,383925.00,-25.566394000000003,337,23,nan
2008-08-14 00:00:00,1292.93,863174.5711094999992034626544,847604.5711094999992034626544,2,103,393680.000,-20.400971,337,23,nan
2008-08-15 00:00:00,1298.2,870247.2762014999992110642111,865132.2762014999992110642111,1,31,129425.00,-5.815786,338,23,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,857514.1943784999991968742748,864929.1943784999991968742748,2,88,375960.00,-24.526213000000002,338,23,nan
2008-08-19 00:00:00,1266.69,845977.0660484999991968191367,864922.0660484999991968191367,3,90,373200.0,-29.856501,338,23,nan
2008-08-20 00:00:00,1274.54,856581.0028524999991967892086,864918.5028524999991967892086,4,91,388282.500,-25.405174000000002,338,23,nan
2008-08-21 00:00:00,1277.72,860198.5028524999991967892086,864918.5028524999991967892086,4,91,391900.0,-23.167852,338,23,nan
2008-08-22 00:00:00,1292.2,876231.1146594999992016639154,872813.6146594999992016639154,2,59,271252.500,-11.777167,340,23,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,851978.8323194999991967435491,872713.8323194999991967435491,3,87,369460.0,-30.788497,340,23,nan
2008-08-26 00:00:00,1271.51,859071.7033774999991964094235,872706.7033774999991964094235,4,89,387160.0,-27.858948,340,23,nan
2008-08-27 00:00:00,1281.66,872006.7033774999991964094235,872706.7033774999991964094235,4,89,400095.000,-22.35302,340,23,nan
2008-08-28 00:00:00,1300.68,887308.5850434999991964701891,873353.5850434999991964701891,3,87,405980.00,-15.503349,341,23,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,873356.0850434999991964701891,873353.5850434999991964701891,3,87,392027.500,-21.685411,341,23,nan
2008-09-02 00:00:00,1277.58,868018.5850434999991964701891,873353.5850434999991964701891,3,87,386690.0,-23.525526,341,23,nan
2008-09-03 00:00:00,1274.98,870333.5850434999991964701891,873353.5850434999991964701891,3,87,389005.00,-22.640611,341,23,nan
2008-09-04 00:00:00,1236.83,820693.5850434999991964701891,873353.5850434999991964701891,3,87,339365.00,-44.300806,341,23,nan
2008-09-05 00:00:00,1242.31,830677.2025014999991956443679,873332.2025014999991956443679,4,93,375890.00,-40.823713999999995,341,23,nan
2008-09-08 00:00:00,1267.79,868122.2025014999991956443679,873332.2025014999991956443679,4,93,413335.000,-26.159723999999997,341,23,nan
2008-09-09 00:00:00,1224.51,807937.2025014999991956443679,873332.2025014999991956443679,4,93,353150.0,-52.869794,341,23,nan
2008-09-10 00:00:00,1232.04,821910.0753954999991952590264,873325.0753954999991952590264,5,95,375990.00,-46.63286600000001,341,23,nan
2008-09-11 00:00:00,1249.05,852267.4324704999991970666471,850877.4324704999991970666471,3,10,47370.000,-2.062988,341,25,-53.1746031746031746031746032
2008-09-12 00:00:00,1251.7,852074.3157634999991776325643,850674.3157634999991776325643,4,67,300460.000,-16.136237,341,25,nan
2008-09-15 00:00:00,1192.7,790322.3563904999991782673916,850592.3563904999991782673916,5,90,319980.00,-51.67873899999999,341,25,nan
2008-09-16 00:00:00,1213.6,815528.8428664999991779538433,850563.8428664999991779538433,6,98,380215.00,-42.178163999999995,341,25,nan
2008-09-17 00:00:00,1156.39,748113.8428664999991779538433,850563.8428664999991779538433,6,98,312800.00,-76.36362500000001,341,25,nan
2008-09-18 00:00:00,1206.51,807629.5822284999991778065052,850549.5822284999991778065052,7,102,393550.00,-49.090216000000005,341,25,nan
2008-09-19 00:00:00,1255.08,844740.8608514999991765392949,855260.8608514999991765392949,5,90,369730.00,-30.985864000000003,343,25,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,816673.7319094999991762051693,855253.7319094999991762051693,6,92,351490.00,-44.666195,343,25,nan
2008-09-23 00:00:00,1188.22,782426.5975614999991760711894,855246.5975614999991760711894,7,94,331420.00,-56.522071999999994,343,25,nan
2008-09-24 00:00:00,1185.87,789850.8954274999991751471428,855235.8954274999991751471428,8,97,357305.00,-56.38259400000002,343,25,nan
2008-09-25 00:00:00,1209.18,818965.8954274999991751471428,855235.8954274999991751471428,8,97,386420.00,-42.39158499999999,343,25,nan
2008-09-26 00:00:00,1213.27,815560.8954274999991751471428,855235.8954274999991751471428,8,97,383015.00,-43.312400999999994,343,25,nan
2008-09-29 00:00:00,1106.42,677265.8954274999991751471428,855235.8954274999991751471428,8,97,244720.0,-101.88068099999998,343,25,nan
2008-09-30 00:00:00,1164.74,756967.3474274999991733281534,855207.3474274999991733281534,9,105,384210.00,-71.08699399999999,343,25,nan
2008-10-01 00:00:00,1161.06,749957.3474274999991733281534,855207.3474274999991733281534,9,105,377200.00,-73.092673,343,25,nan
2008-10-02 00:00:00,1114.28,686647.3474274999991733281534,855207.3474274999991733281534,9,105,313890.00,-102.049257,343,25,nan
2008-10-03 00:00:00,1099.23,655017.3474274999991733281534,855207.3474274999991733281534,9,105,282260.0,-122.47878500000002,343,25,nan
2008-10-06 00:00:00,1056.89,552578.7793099999991732751469,855203.7793099999991732751469,10,106,186830.00,-148.317172,343,25,nan
2008-10-07 00:00:00,996.23,479156.6600559999991681969832,855171.6600559999991681969832,11,115,172300.00,-186.667296,343,25,nan
2008-10-08 00:00:00,984.94,451602.3842199999991682268828,855157.3842199999991682268828,12,119,179720.0,-189.22544399999998,343,25,nan
2008-10-09 00:00:00,909.92,401481.6762719999991664288118,855146.6762719999991664288118,13,122,150340.00,-204.30413000000004,343,25,nan
2008-10-10 00:00:00,899.22,383807.3991099999991658542385,855132.3991099999991658542385,14,126,160260.00,-205.60048000000003,343,25,nan
2008-10-13 00:00:00,1003.35,467308.5292669999991659324266,859073.5292669999991659324266,13,122,212240.00,-187.84593400000003,345,25,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,455223.5292669999991659324266,859073.5292669999991659324266,13,122,200155.00,-193.46191100000001,345,25,nan
2008-10-15 00:00:00,907.84,397653.5292669999991659324266,859073.5292669999991659324266,13,122,142585.00,-210.12221999999997,345,25,nan
2008-10-16 00:00:00,946.43,416832.8613599999991783384745,469527.8613599999991783384745,8,34,190700.00,-23.13722,345,31,-777.3569071211090802392196507
2008-10-17 00:00:00,940.55,414957.8613599999991783384745,469527.8613599999991783384745,8,34,188825.00,-24.044589000000002,345,31,nan
2008-10-20 00:00:00,985.4,449151.6218869999991780694914,472291.6218869999991780694914,7,30,190795.00,-16.138764,346,31,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,434473.0546109999991779560035,472288.0546109999991779560035,8,31,183190.00,-20.016416,346,31,nan
2008-10-22 00:00:00,896.78,400570.9210789999991781940069,472280.9210789999991781940069,9,33,160625.00,-29.439417000000002,346,31,nan
2008-10-23 00:00:00,908.11,409488.7783669999991777999115,472273.7783669999991777999115,10,35,184990.00,-28.250934,346,31,nan
2008-10-24 00:00:00,876.77,381293.7783669999991777999115,472273.7783669999991777999115,10,35,156795.00,-34.344655,346,31,nan
2008-10-27 00:00:00,848.92,359485.2059654999991775703494,472270.2059654999991775703494,11,36,144010.00,-39.657228999999994,346,31,nan
2008-10-28 00:00:00,940.51,424145.0724334999991775863082,473110.0724334999991775863082,11,36,207830.00,-23.525985000000006,347,31,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,417075.0724334999991775863082,473110.0724334999991775863082,11,36,200760.00,-24.998339999999995,347,31,nan
2008-10-30 00:00:00,954.09,437823.5116344999991775388582,473903.5116344999991775388582,10,35,211695.00,-21.34605,348,31,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,443663.5116344999991775388582,473903.5116344999991775388582,10,35,217535.00,-18.929859999999994,348,31,nan
2008-11-03 00:00:00,966.3,448490.7098834999991776584283,477060.7098834999991776584283,8,30,183035.00,-17.724964,350,31,54.2467029816513761467889908
2008-11-04 00:00:00,1005.75,467507.6563684999991772350869,481822.6563684999991772350869,6,25,158710.00,-11.673969,353,31,60.67074759850498695389558823
2008-11-05 00:00:00,952.77,442506.2462864999991745129693,481801.2462864999991745129693,7,31,178880.00,-20.802503,353,31,nan
2008-11-06 00:00:00,904.88,404644.1093374999991740814709,481794.1093374999991740814709,8,33,156035.00,-29.319842,353,31,nan
2008-11-07 00:00:00,930.99,429363.3996299999991737017569,481783.3996299999991737017569,9,36,204285.00,-24.345694999999996,353,31,nan
2008-11-10 00:00:00,919.21,419263.3996299999991737017569,481783.3996299999991737017569,9,36,194185.00,-27.643720999999992,353,31,nan
2008-11-11 00:00:00,898.95,394438.3996299999991737017569,481783.3996299999991737017569,9,36,169360.00,-30.503290000000003,353,31,nan
2008-11-12 00:00:00,852.3,358804.8307219999991737324808,481779.8307219999991737324808,10,37,140710.00,-41.503306,353,31,nan
2008-11-13 00:00:00,911.29,405832.6922429999991734916921,481772.6922429999991734916921,11,39,202475.00,-28.645602000000004,353,31,nan
2008-11-14 00:00:00,873.29,362012.6922429999991734916921,481772.6922429999991734916921,11,39,158655.00,-39.526236000000004,353,31,nan
2008-11-17 00:00:00,850.75,348027.6922429999991734916921,481772.6922429999991734916921,11,39,144670.00,-42.62478600000001,353,31,nan
2008-11-18 00:00:00,859.12,360772.6922429999991734916921,481772.6922429999991734916921,11,39,157415.00,-39.310261000000004,353,31,nan
2008-11-19 00:00:00,806.58,307897.6922429999991734916921,481772.6922429999991734916921,11,39,104540.00,-53.109179999999995,353,31,nan
2008-11-20 00:00:00,752.44,273150.3627039999991732433006,323770.3627039999991732433006,6,16,69550.00,-15.715728,353,36,-720.1027182604530706699055628
2008-11-21 00:00:00,800.03,290271.7926719999991720389022,323741.7926719999991720389022,7,24,136700.00,-14.014827,353,36,nan
2008-11-24 00:00:00,851.81,312209.3095439999991713708783,329289.3095439999991713708783,6,16,103090.00,-8.463985999999998,354,36,55.600
2008-11-25 00:00:00,857.39,314799.3095439999991713708783,329289.3095439999991713708783,6,16,105680.0,-7.836576,354,36,nan
2008-11-26 00:00:00,887.68,326656.9098914999991707386373,330746.9098914999991707386373,6,18,135950.00,-6.10632,355,36,64.97797356828193832599118943
2008-11-28 00:00:00,896.24,329006.1617229999991705025098,332493.6617229999991705025098,6,16,119912.500,-5.302898,356,36,50.43103448275862068965517241
2008-12-01 00:00:00,816.21,301179.3871109999991710903844,332479.3871109999991710903844,7,20,119940.00,-12.460046999999998,356,36,nan
2008-12-02 00:00:00,848.81,315227.2480709999991714820356,332472.2480709999991714820356,8,22,148615.00,-9.934951000000002,356,36,nan
2008-12-03 00:00:00,870.74,322987.2480709999991714820356,332472.2480709999991714820356,8,22,156375.00,-8.187694,356,36,nan
2008-12-04 00:00:00,845.22,315867.2480709999991714820356,332472.2480709999991714820356,8,22,149255.00,-10.041696,356,36,nan
2008-12-05 00:00:00,876.07,326558.1887892499991714601083,333018.1887892499991714601083,7,21,152420.00,-7.319928,357,36,53.67647058823529411764705882
2008-12-08 00:00:00,909.7,337050.0695627499991715581064,334570.0695627499991715581064,6,19,146740.000,-4.637279,358,36,65.33613445378151260504201681
2008-12-09 00:00:00,888.67,335140.0695627499991715581064,334570.0695627499991715581064,6,19,144830.000,-5.286855,358,36,nan
2008-12-10 00:00:00,899.24,339782.5954107499991714291855,339917.5954107499991714291855,3,11,79735.00,-3.1755489999999997,361,36,57.66438968281514345165936453
2008-12-11 00:00:00,873.59,335469.7844267499991666170490,339874.7844267499991666170490,4,23,148005.00,-7.865815,361,36,nan
2008-12-12 00:00:00,879.73,340744.7844267499991666170490,339874.7844267499991666170490,4,23,153280.00,-6.646351,361,36,nan
2008-12-15 00:00:00,868.57,337429.7844267499991666170490,339874.7844267499991666170490,4,23,149965.00,-7.480675,361,36,nan
2008-12-16 00:00:00,913.18,350815.1339084999991668745213,346975.1339084999991668745213,1,12,76380.00,-2.314464,364,36,60.39186507936507936507936507
2008-12-17 00:00:00,904.42,350445.2066814999991648527146,346925.2066814999991648527146,2,26,155580.00,-6.104964,364,36,nan
2008-12-18 00:00:00,885.28,352025.2066814999991648527146,346925.2066814999991648527146,2,26,157160.00,-6.055274000000001,364,36,nan
2008-12-19 00:00:00,887.88,352625.2066814999991648527146,346925.2066814999991648527146,2,26,157760.000,-6.139685999999999,364,36,nan
2008-12-22 00:00:00,871.63,352465.2066814999991648527146,346925.2066814999991648527146,2,26,157600.000,-6.351438000000001,364,36,nan
2008-12-23 00:00:00,863.16,349125.2066814999991648527146,346925.2066814999991648527146,2,26,154260.000,-7.284816,364,36,nan
2008-12-24 00:00:00,868.15,351845.2066814999991648527146,346925.2066814999991648527146,2,26,156980.00,-6.514712,364,36,nan
2008-12-26 00:00:00,872.8,355156.4917814999991647617651,353266.4917814999991647617651,1,14,81410.00,-3.699724,365,36,55.49738219895287958115183246
2008-12-29 00:00:00,869.42,356443.6884474999991581079019,353223.6884474999991581079019,2,26,156300.00,-6.3305560000000005,365,36,nan
2008-12-30 00:00:00,890.64,362001.8597524999991548178048,359361.8597524999991548178048,1,12,76200.0,-2.411112,366,36,53.65853658536585365853658537
2008-12-31 00:00:00,903.25,363958.3651474999991548564583,359308.3651474999991548564583,2,27,163710.00,-5.866733999999999,366,36,nan
2009-01-02 00:00:00,931.8,370284.6470344999991559653597,365259.6470344999991559653597,1,15,90525.00,-2.4729599999999996,367,36,57.18390804597701149425287356
2009-01-05 00:00:00,927.45,371963.2929994999991598625445,365213.2929994999991598625445,2,28,166740.00,-5.7930410000000006,367,36,nan
2009-01-06 00:00:00,934.7,372814.8886644999991601956469,371189.8886644999991601956469,1,13,76115.00,-3.125005,368,36,50.0
2009-01-07 00:00:00,906.65,364231.4043869999991627217684,371136.4043869999991627217684,2,28,154210.00,-9.885402,368,36,nan
2009-01-08 00:00:00,909.73,365917.8383604999991627337908,371132.8383604999991627337908,3,29,161660.00,-9.673795,368,36,nan
2009-01-09 00:00:00,890.35,360677.8383604999991627337908,371132.8383604999991627337908,3,29,156420.00,-11.523664,368,36,nan
2009-01-12 00:00:00,870.26,354059.2724869999991628155601,371129.2724869999991628155601,4,30,155565.00,-14.075293999999998,368,36,nan
2009-01-13 00:00:00,871.79,355919.2724869999991628155601,371129.2724869999991628155601,4,30,157425.00,-13.640743,368,36,nan
2009-01-14 00:00:00,842.62,341869.2724869999991628155601,371129.2724869999991628155601,4,30,143375.00,-17.894105,368,36,nan
2009-01-15 00:00:00,843.74,344770.7066644999991629205783,371125.7066644999991629205783,5,31,152070.00,-18.053057,368,36,nan
2009-01-16 00:00:00,850.12,351490.7066644999991629205783,371125.7066644999991629205783,5,31,158790.00,-16.125684,368,36,nan
2009-01-20 00:00:00,805.22,324535.7066644999991629205783,371125.7066644999991629205783,5,31,131835.00,-23.822532,368,36,nan
2009-01-21 00:00:00,840.24,347438.5746624999991629678720,371118.5746624999991629678720,6,33,167195.00,-17.713589000000002,368,36,nan
2009-01-22 00:00:00,827.5,342743.5746624999991629678720,371118.5746624999991629678720,6,33,162500.00,-19.905651000000002,368,36,nan
2009-01-23 00:00:00,831.95,342478.5746624999991629678720,371118.5746624999991629678720,6,33,162235.00,-19.999148000000005,368,36,nan
2009-01-26 00:00:00,836.57,348150.4557419999991627612746,371950.4557419999991627612746,5,31,154625.00,-17.657672,369,36,53.87096774193548387096774194
2009-01-27 00:00:00,845.71,356506.3962052499991628451471,372316.3962052499991628451471,4,30,156825.00,-15.177838,370,36,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,371346.3962052499991628451471,372316.3962052499991628451471,4,30,171665.00,-9.535671,370,36,nan
2009-01-29 00:00:00,845.14,357486.3962052499991628451471,372316.3962052499991628451471,4,30,157805.00,-14.292095,370,36,nan
2009-01-30 00:00:00,825.88,357486.3962052499991628451471,372316.3962052499991628451471,4,30,157805.00,-14.546494000000003,370,36,nan
2009-02-02 00:00:00,825.44,344761.3962052499991628451471,372316.3962052499991628451471,4,30,145080.00,-18.252404000000002,370,36,nan
2009-02-03 00:00:00,838.51,356562.8301277499991628339205,372312.8301277499991628339205,5,31,163070.00,-15.565222,370,36,nan
2009-02-04 00:00:00,832.23,356125.3301277499991628339205,372312.8301277499991628339205,5,31,162632.500,-15.665080000000001,370,36,nan
2009-02-05 00:00:00,845.85,361527.8301277499991628339205,372312.8301277499991628339205,5,31,168035.00,-13.348866,370,36,nan
2009-02-06 00:00:00,868.6,375417.2120359999991627830741,373117.2120359999991627830741,3,29,169600.000,-8.13872,372,36,54.5608108108108108108108108
2009-02-09 00:00:00,869.89,377294.7120359999991627830741,373117.2120359999991627830741,3,29,171477.500,-7.641263,372,36,nan
2009-02-10 00:00:00,827.16,356777.2120359999991627830741,373117.2120359999991627830741,3,29,150960.00,-15.005028,372,36,nan
2009-02-11 00:00:00,833.74,363815.0805949999991630861064,373110.0805949999991630861064,4,31,166845.00,-13.404899,372,36,nan
2009-02-12 00:00:00,835.19,372100.0805949999991630861064,373110.0805949999991630861064,4,31,175130.00,-11.108272,372,36,nan
2009-02-13 00:00:00,826.84,360007.5805949999991630861064,373110.0805949999991630861064,4,31,163037.500,-15.264597000000002,372,36,nan
2009-02-17 00:00:00,789.17,314000.0805949999991630861064,373110.0805949999991630861064,4,31,117030.00,-27.594517,372,36,nan
2009-02-18 00:00:00,788.42,298852.2609174999991621390950,373092.2609174999991621390950,5,36,124550.00,-30.991584,372,36,nan
2009-02-19 00:00:00,778.94,296178.9886997499991627691475,296588.9886997499991627691475,4,10,46255.00,-2.4969539999999997,372,38,-362.7653381101656963725929243
2009-02-20 00:00:00,770.05,294521.2836152499991646536205,296521.2836152499991646536205,5,29,130925.00,-7.340850000000001,372,38,nan
2009-02-23 00:00:00,743.33,288911.2836152499991646536205,296521.2836152499991646536205,5,29,125315.00,-9.329895,372,38,nan
2009-02-24 00:00:00,773.14,296821.2836152499991646536205,296521.2836152499991646536205,5,29,133225.00,-6.135779,372,38,nan
2009-02-25 00:00:00,764.9,295891.2836152499991646536205,296521.2836152499991646536205,5,29,132295.00,-6.438524999999999,372,38,nan
2009-02-26 00:00:00,752.83,294926.2836152499991646536205,296521.2836152499991646536205,5,29,131330.00,-6.928444000000001,372,38,nan
2009-02-27 00:00:00,735.09,291136.2836152499991646536205,296521.2836152499991646536205,5,29,127540.0,-8.646886,372,38,nan
2009-03-02 00:00:00,700.82,280036.2836152499991646536205,296521.2836152499991646536205,5,29,116440.00,-12.829979999999999,372,38,nan
2009-03-03 00:00:00,696.33,275272.7176652499991647005163,296517.7176652499991647005163,6,30,116900.0,-15.26477,372,38,nan
2009-03-04 00:00:00,712.87,285024.1524802499991646520573,296514.1524802499991646520573,7,31,131465.00,-11.724158,372,38,nan
2009-03-05 00:00:00,682.55,274989.1524802499991646520573,296514.1524802499991646520573,7,31,121430.00,-15.804511,372,38,nan
2009-03-06 00:00:00,683.38,276629.1524802499991646520573,296514.1524802499991646520573,7,31,123070.00,-15.063738000000003,372,38,nan
2009-03-09 00:00:00,676.53,271059.1524802499991646520573,296514.1524802499991646520573,7,31,117500.00,-17.077094000000002,372,38,nan
2009-03-10 00:00:00,719.6,292977.5929817499991645313219,296867.5929817499991645313219,6,30,134255.000,-8.484651000000001,373,38,51.44927536231884057971014493
2009-03-11 00:00:00,721.36,295791.0335342499991644338354,297266.0335342499991644338354,5,29,131450.00,-7.196591,374,38,51.28205128205128205128205128
2009-03-12 00:00:00,750.74,304588.3258384999991643660212,304588.3258384999991643660212,0,0,0,0,378,39,44.4036754309114200306849513
2009-03-13 00:00:00,756.55,305535.6761124999991632300623,304495.6761124999991632300623,1,26,92040.0,-6.5001560000000005,378,39,nan
2009-03-16 00:00:00,753.89,306161.4764684999991639635698,304456.4764684999991639635698,2,37,136265.00,-9.460631000000001,378,39,nan
2009-03-17 00:00:00,778.12,312968.9764684999991639635698,304456.4764684999991639635698,2,37,143072.500,-6.293107,378,39,nan
2009-03-18 00:00:00,794.35,315776.2745522499991639442430,315776.2745522499991639442430,0,0,0,0,380,39,59.2222222222222222222222222
2009-03-19 00:00:00,784.04,312858.5384597499991659042041,315708.5384597499991659042041,1,19,89395.00,-5.804576,380,39,nan
2009-03-20 00:00:00,768.54,308491.4442212499991629037811,315676.4442212499991629037811,2,28,136315.00,-9.91289,380,39,nan
2009-03-23 00:00:00,822.92,321376.4442212499991629037811,315676.4442212499991629037811,2,28,149200.0,-5.685335,380,39,nan
2009-03-24 00:00:00,806.01,318821.4442212499991629037811,315676.4442212499991629037811,2,28,146645.00,-6.358422000000001,380,39,nan
2009-03-25 00:00:00,813.88,320006.4442212499991629037811,315676.4442212499991629037811,2,28,147830.00,-5.793143000000001,380,39,nan
2009-03-26 00:00:00,832.86,323081.4442212499991629037811,315676.4442212499991629037811,2,28,150905.00,-4.384595,380,39,nan
